season,event_code,league,event_title,zone_id,zone_name,zone_type,stage_bucket,match_id,group_id,match_type,order_number,plan_game_count,plan_started_at,match_date,status,result,slug,slug_name,winner_placehold_name,loser_placehold_name,blue_side_score,blue_side_win_game_count,red_side_score,red_side_win_game_count,blue_side_id,blue_fill_status,blue_prepared_status,blue_player_id,blue_player_name,blue_player_rank,blue_player_score,blue_team_id,blue_team_name,blue_college_name,blue_college_logo,red_side_id,red_fill_status,red_prepared_status,red_player_id,red_player_name,red_player_rank,red_player_score,red_team_id,red_team_name,red_college_name,red_college_logo,winner_team_id,winner_team_name,winner_college_name,winner_side
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29241,2609,GROUP,35,2,2026-03-28T08:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58696,DONE,TO_GAME_FIELD,11254,C2,3,3,32,MA,南华大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/3a47924a-603f-4784-a891-9d35a89b2f72,58695,DONE,TO_GAME_FIELD,11253,C1,1,9,2748,千里,重庆大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667252663-logo_blue_800x800.png,2748,千里,重庆大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29249,2609,GROUP,43,2,2026-03-28T11:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58712,DONE,TO_GAME_FIELD,11255,C3,4,0,3128,陆擎,联勤保障部队工程大学,https://rm-static.djicdn.com/games-backend/7c7e25cd-42c7-4419-bbbb-68743f068f6b,58711,DONE,TO_GAME_FIELD,11256,C4,2,6,2785,扶光,重庆第二师范学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/00552f72-6439-41fe-ac7c-2a60034907c7,2785,扶光,重庆第二师范学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29210,2610,GROUP,4,2,2026-03-27T08:00:00Z,2026-03-27,DONE,TIE,,,,,1,1,1,1,58634,DONE,TO_GAME_FIELD,11260,D4,4,2,182,NEXT E,西安理工大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/0fe900715ae343dcba289b2239d013501761740067079/校徽800x800.png,58633,DONE,TO_GAME_FIELD,11257,D1,1,5,700,VGD,长安大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525678187820-logo_bule_800x800.png,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29218,2610,GROUP,12,2,2026-03-27T11:40:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,58650,DONE,TO_GAME_FIELD,11259,D3,2,4,708,东风,火箭军工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4cc64673-2815-4f52-aeb1-385a7b9d90f6,58649,DONE,TO_GAME_FIELD,11258,D2,3,4,848,LionHeart,重庆三峡学院,https://rm-static.djicdn.com/games-backend/866d186e-2c2c-440b-a549-1c9614fba738,708,东风,火箭军工程大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29226,2610,GROUP,20,2,2026-03-28T01:00:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58666,DONE,TO_GAME_FIELD,11257,D1,1,5,700,VGD,长安大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525678187820-logo_bule_800x800.png,58665,DONE,TO_GAME_FIELD,11259,D3,2,4,708,东风,火箭军工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4cc64673-2815-4f52-aeb1-385a7b9d90f6,700,VGD,长安大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29234,2610,GROUP,28,2,2026-03-28T05:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58682,DONE,TO_GAME_FIELD,11260,D4,4,2,182,NEXT E,西安理工大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/0fe900715ae343dcba289b2239d013501761740067079/校徽800x800.png,58681,DONE,TO_GAME_FIELD,11258,D2,3,4,848,LionHeart,重庆三峡学院,https://rm-static.djicdn.com/games-backend/866d186e-2c2c-440b-a549-1c9614fba738,848,LionHeart,重庆三峡学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29242,2610,GROUP,36,2,2026-03-28T08:20:00Z,2026-03-28,DONE,TIE,,,,,1,1,1,1,58698,DONE,TO_GAME_FIELD,11258,D2,3,4,848,LionHeart,重庆三峡学院,https://rm-static.djicdn.com/games-backend/866d186e-2c2c-440b-a549-1c9614fba738,58697,DONE,TO_GAME_FIELD,11257,D1,1,5,700,VGD,长安大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525678187820-logo_bule_800x800.png,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29250,2610,GROUP,44,2,2026-03-28T12:00:00Z,2026-03-28,DONE,TIE,,,,,1,1,1,1,58714,DONE,TO_GAME_FIELD,11259,D3,2,4,708,东风,火箭军工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4cc64673-2815-4f52-aeb1-385a7b9d90f6,58713,DONE,TO_GAME_FIELD,11260,D4,4,2,182,NEXT E,西安理工大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/0fe900715ae343dcba289b2239d013501761740067079/校徽800x800.png,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29211,2611,GROUP,5,2,2026-03-27T08:20:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,58636,DONE,TO_GAME_FIELD,11264,E4,3,3,1528,宜宾火燃面,宜宾学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/158f1a5b-5420-4291-80fa-63d62cc50296,58635,DONE,TO_GAME_FIELD,11261,E1,1,9,71,IRobot,西安电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676832533-logo_red_800x800.png,71,IRobot,西安电子科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29219,2611,GROUP,13,2,2026-03-27T12:00:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,58652,DONE,TO_GAME_FIELD,11263,E3,2,6,2793,Seeker,湖南工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/f9940d74-0292-4db8-b6a3-e6c130c49ae6,58651,DONE,TO_GAME_FIELD,11262,E2,4,0,3129,RoadBot,重庆交通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/dd7bf1bc-8b27-4c3f-a113-7d41ff23d953,2793,Seeker,湖南工学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29227,2611,GROUP,21,2,2026-03-28T01:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58668,DONE,TO_GAME_FIELD,11261,E1,1,9,71,IRobot,西安电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676832533-logo_red_800x800.png,58667,DONE,TO_GAME_FIELD,11263,E3,2,6,2793,Seeker,湖南工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/f9940d74-0292-4db8-b6a3-e6c130c49ae6,71,IRobot,西安电子科技大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29235,2611,GROUP,29,2,2026-03-28T06:00:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58684,DONE,TO_GAME_FIELD,11264,E4,3,3,1528,宜宾火燃面,宜宾学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/158f1a5b-5420-4291-80fa-63d62cc50296,58683,DONE,TO_GAME_FIELD,11262,E2,4,0,3129,RoadBot,重庆交通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/dd7bf1bc-8b27-4c3f-a113-7d41ff23d953,1528,宜宾火燃面,宜宾学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29243,2611,GROUP,37,2,2026-03-28T08:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58700,DONE,TO_GAME_FIELD,11262,E2,4,0,3129,RoadBot,重庆交通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/dd7bf1bc-8b27-4c3f-a113-7d41ff23d953,58699,DONE,TO_GAME_FIELD,11261,E1,1,9,71,IRobot,西安电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676832533-logo_red_800x800.png,71,IRobot,西安电子科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29251,2611,GROUP,45,2,2026-03-28T12:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58716,DONE,TO_GAME_FIELD,11263,E3,2,6,2793,Seeker,湖南工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/f9940d74-0292-4db8-b6a3-e6c130c49ae6,58715,DONE,TO_GAME_FIELD,11264,E4,3,3,1528,宜宾火燃面,宜宾学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/158f1a5b-5420-4291-80fa-63d62cc50296,2793,Seeker,湖南工学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29212,2612,GROUP,6,2,2026-03-27T08:40:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,58638,DONE,TO_GAME_FIELD,11268,F4,2,6,2194,泓龙,西南石油大学南充校区,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/f3d6712226214e679c1ba793ac4694621761814062677/未标题-1.png,58637,DONE,TO_GAME_FIELD,11265,F1,1,9,698,笃行,西安交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525666415627-logo_red_800x800.png,698,笃行,西安交通大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29220,2612,GROUP,14,2,2026-03-27T12:20:00Z,2026-03-27,DONE,TIE,,,,,1,1,1,1,58654,DONE,TO_GAME_FIELD,11267,F3,3,1,154,飞虎,北部湾大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/74e90e27-919b-44ce-8851-b7efb84211e5,58653,DONE,TO_GAME_FIELD,11266,F2,4,1,2189,逐曦,湘潭大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/6ee9d64c-9844-47d0-bfa7-4e428fc6d025,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29228,2612,GROUP,22,2,2026-03-28T01:40:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58670,DONE,TO_GAME_FIELD,11265,F1,1,9,698,笃行,西安交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525666415627-logo_red_800x800.png,58669,DONE,TO_GAME_FIELD,11267,F3,3,1,154,飞虎,北部湾大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/74e90e27-919b-44ce-8851-b7efb84211e5,698,笃行,西安交通大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29236,2612,GROUP,30,2,2026-03-28T06:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58686,DONE,TO_GAME_FIELD,11268,F4,2,6,2194,泓龙,西南石油大学南充校区,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/f3d6712226214e679c1ba793ac4694621761814062677/未标题-1.png,58685,DONE,TO_GAME_FIELD,11266,F2,4,1,2189,逐曦,湘潭大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/6ee9d64c-9844-47d0-bfa7-4e428fc6d025,2194,泓龙,西南石油大学南充校区,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29244,2612,GROUP,38,2,2026-03-28T09:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58702,DONE,TO_GAME_FIELD,11266,F2,4,1,2189,逐曦,湘潭大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/6ee9d64c-9844-47d0-bfa7-4e428fc6d025,58701,DONE,TO_GAME_FIELD,11265,F1,1,9,698,笃行,西安交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525666415627-logo_red_800x800.png,698,笃行,西安交通大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29252,2612,GROUP,46,2,2026-03-28T12:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58718,DONE,TO_GAME_FIELD,11267,F3,3,1,154,飞虎,北部湾大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/74e90e27-919b-44ce-8851-b7efb84211e5,58717,DONE,TO_GAME_FIELD,11268,F4,2,6,2194,泓龙,西南石油大学南充校区,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/f3d6712226214e679c1ba793ac4694621761814062677/未标题-1.png,2194,泓龙,西南石油大学南充校区,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29213,2613,GROUP,7,2,2026-03-27T09:00:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,58640,DONE,TO_GAME_FIELD,11272,G4,1,9,1505,GKD,西南大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/55379741-dbe7-467a-b11d-ec6364320248,58639,DONE,TO_GAME_FIELD,11269,G1,2,4,2188,GIRT,桂林信息科技学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d3dc9ad2-09a2-4a2a-b9cd-8ceee5baa400,1505,GKD,西南大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29221,2613,GROUP,15,2,2026-03-27T12:40:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,58656,DONE,TO_GAME_FIELD,11271,G3,4,1,3155,Calibur,新加坡国立大学,https://rm-static.djicdn.com/games-backend/f33ce866-f11f-4a8c-8479-90100f3764fb,58655,DONE,TO_GAME_FIELD,11270,G2,3,3,3127,尘埃,湖南科技大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c84fe036-c583-4333-a18b-139d26f0a4ba,3127,尘埃,湖南科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29229,2613,GROUP,23,2,2026-03-28T04:00:00Z,2026-03-28,DONE,TIE,,,,,1,1,1,1,58672,DONE,TO_GAME_FIELD,11269,G1,2,4,2188,GIRT,桂林信息科技学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d3dc9ad2-09a2-4a2a-b9cd-8ceee5baa400,58671,DONE,TO_GAME_FIELD,11271,G3,4,1,3155,Calibur,新加坡国立大学,https://rm-static.djicdn.com/games-backend/f33ce866-f11f-4a8c-8479-90100f3764fb,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29237,2613,GROUP,31,2,2026-03-28T06:40:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58688,DONE,TO_GAME_FIELD,11272,G4,1,9,1505,GKD,西南大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/55379741-dbe7-467a-b11d-ec6364320248,58687,DONE,TO_GAME_FIELD,11270,G2,3,3,3127,尘埃,湖南科技大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c84fe036-c583-4333-a18b-139d26f0a4ba,1505,GKD,西南大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29245,2613,GROUP,39,2,2026-03-28T09:20:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58704,DONE,TO_GAME_FIELD,11270,G2,3,3,3127,尘埃,湖南科技大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c84fe036-c583-4333-a18b-139d26f0a4ba,58703,DONE,TO_GAME_FIELD,11269,G1,2,4,2188,GIRT,桂林信息科技学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d3dc9ad2-09a2-4a2a-b9cd-8ceee5baa400,2188,GIRT,桂林信息科技学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29253,2613,GROUP,47,2,2026-03-28T13:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58720,DONE,TO_GAME_FIELD,11271,G3,4,1,3155,Calibur,新加坡国立大学,https://rm-static.djicdn.com/games-backend/f33ce866-f11f-4a8c-8479-90100f3764fb,58719,DONE,TO_GAME_FIELD,11272,G4,1,9,1505,GKD,西南大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/55379741-dbe7-467a-b11d-ec6364320248,1505,GKD,西南大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29214,2614,GROUP,8,2,2026-03-27T09:20:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,58642,DONE,TO_GAME_FIELD,11276,H4,3,3,860,吉风羽跃,吉利学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/42fb6ab4-714f-42db-abdd-7575278096a9,58641,DONE,TO_GAME_FIELD,11273,H1,1,9,38,Evolution,桂林电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525673879563-logo_blue_800x800.png,38,Evolution,桂林电子科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29222,2614,GROUP,16,2,2026-03-27T13:00:00Z,2026-03-27,DONE,TIE,,,,,1,1,1,1,58658,DONE,TO_GAME_FIELD,11275,H3,4,1,3126,printk,贵州大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/0c07e0a0-3aac-44df-9f4f-1091cf266093,58657,DONE,TO_GAME_FIELD,11274,H2,2,4,1542,破浪笃行,桂林电子科技大学北海校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/27b1115d-8e7d-4195-a1b4-faafffefb68f,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29230,2614,GROUP,24,2,2026-03-28T04:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,58674,DONE,TO_GAME_FIELD,11273,H1,1,9,38,Evolution,桂林电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525673879563-logo_blue_800x800.png,58673,DONE,TO_GAME_FIELD,11275,H3,4,1,3126,printk,贵州大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/0c07e0a0-3aac-44df-9f4f-1091cf266093,38,Evolution,桂林电子科技大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29238,2614,GROUP,32,2,2026-03-28T07:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58690,DONE,TO_GAME_FIELD,11276,H4,3,3,860,吉风羽跃,吉利学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/42fb6ab4-714f-42db-abdd-7575278096a9,58689,DONE,TO_GAME_FIELD,11274,H2,2,4,1542,破浪笃行,桂林电子科技大学北海校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/27b1115d-8e7d-4195-a1b4-faafffefb68f,1542,破浪笃行,桂林电子科技大学北海校区,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29246,2614,GROUP,40,2,2026-03-28T09:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58706,DONE,TO_GAME_FIELD,11274,H2,2,4,1542,破浪笃行,桂林电子科技大学北海校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/27b1115d-8e7d-4195-a1b4-faafffefb68f,58705,DONE,TO_GAME_FIELD,11273,H1,1,9,38,Evolution,桂林电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525673879563-logo_blue_800x800.png,38,Evolution,桂林电子科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,group,29254,2614,GROUP,48,2,2026-03-28T13:20:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,58722,DONE,TO_GAME_FIELD,11275,H3,4,1,3126,printk,贵州大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/0c07e0a0-3aac-44df-9f4f-1091cf266093,58721,DONE,TO_GAME_FIELD,11276,H4,3,3,860,吉风羽跃,吉利学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/42fb6ab4-714f-42db-abdd-7575278096a9,860,吉风羽跃,吉利学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,knockout,29950,,KNOCKOUT,49,3,2026-03-29T00:10:00Z,2026-03-29,DONE,RED,16进8淘汰赛,1,胜者①,十六强,0,0,0,2,60117,DONE,TO_GAME_FIELD,11250,B2,2,6,1527,云嵌,长沙理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/956efdbf-ed6c-4af2-ab13-6099e522ada6,60116,DONE,TO_GAME_FIELD,11245,A1,1,9,116,WMJ,西北工业大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674854703-logo_blue_800x800.png,116,WMJ,西北工业大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,knockout,29951,,KNOCKOUT,50,3,2026-03-29T00:35:00Z,2026-03-29,DONE,BLUE,16进8淘汰赛,1,胜者②,十六强,0,2,0,0,60119,DONE,TO_GAME_FIELD,11257,D1,1,5,700,VGD,长安大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525678187820-logo_bule_800x800.png,60118,DONE,TO_GAME_FIELD,11256,C4,2,6,2785,扶光,重庆第二师范学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/00552f72-6439-41fe-ac7c-2a60034907c7,700,VGD,长安大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,knockout,29952,,KNOCKOUT,51,3,2026-03-29T01:00:00Z,2026-03-29,DONE,RED,16进8淘汰赛,1,胜者③,十六强,0,1,0,2,60121,DONE,TO_GAME_FIELD,11268,F4,2,6,2194,泓龙,西南石油大学南充校区,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/f3d6712226214e679c1ba793ac4694621761814062677/未标题-1.png,60120,DONE,TO_GAME_FIELD,11261,E1,1,9,71,IRobot,西安电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676832533-logo_red_800x800.png,71,IRobot,西安电子科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,584,重庆站,GROUP_ZONE,knockout,29953,,KNOCKOUT,52,3,2026-03-29T01:25:00Z,2026-03-29,DONE,RED,16进8淘汰赛,1,胜者④,十六强,0,1,0,2,60123,DONE,TO_GAME_FIELD,11273,H1,1,9,38,Evolution,桂林电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525673879563-logo_blue_800x800.png,60122,DONE,TO_GAME_FIELD,11269,G1,2,4,2188,GIRT,桂林信息科技学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d3dc9ad2-09a2-4a2a-b9cd-8ceee5baa400,2188,GIRT,桂林信息科技学院,red
